,change,volume
2022-08-23,-0.02518891687657432,0.05621662067407468
2022-08-24,0.03359173126614978,0.023774054045441653
2022-08-25,-0.011249999999999982,0.020188661066187396
2022-08-26,-0.011249999999999982,0.020188661066187396
2022-08-27,-0.011249999999999982,0.020188661066187396
2022-08-28,-0.007585335018963302,0.02003798954528435
2022-08-29,0.03694267515923566,0.016017266499350733
2022-08-30,-0.029484029484029506,0.007815468872667684
2022-08-31,-0.015189873417721489,0.008587946007768361
2022-09-01,-0.02699228791773778,0.008257713234999022
2022-09-02,-0.02699228791773778,0.008257713234999022
2022-09-03,-0.02699228791773778,0.008257713234999022
2022-09-04,-0.00792602377807139,0.022492684750355596
2022-09-05,0.04394141145139807,0.009177975924121918
2022-09-06,-0.022959183673469385,0.00920689571724018
2022-09-07,0.06266318537859017,0.056257144459026256
2022-09-08,-0.019656019656019708,0.028796117412556332
2022-09-09,-0.019656019656019708,0.028796117412556332
2022-09-10,-0.019656019656019708,0.028796117412556332
2022-09-11,-0.06265664160401008,0.04045830957796793
2022-09-12,-0.013368983957219305,0.010589814971945246
2022-09-13,0.01084010840108407,0.005134676199776849
2022-09-14,-0.03887399463806973,0.03353646832508553
2022-09-15,0.025104602510460206,0.008231529097986542
2022-09-16,0.025104602510460206,0.008231529097986542
2022-09-17,0.025104602510460206,0.008231529097986542
2022-09-18,0.025104602510460206,0.008231529097986542
2022-09-19,-0.04489795918367345,0.022089340816605373
2022-09-20,-0.04131054131054135,0.011945558038522546
2022-09-21,0.014858841010401136,0.01214243509167379
2022-09-22,-0.06442166910688141,0.01806356732863031
2022-09-23,-0.06442166910688141,0.01806356732863031
2022-09-24,-0.06442166910688141,0.01806356732863031
2022-09-25,0.05633802816901401,0.02058244523464489
2022-09-26,0.05633802816901401,0.02058244523464489
2022-09-27,0.020740740740740726,0.02438708151037678
2022-09-28,0.020740740740740726,0.02438708151037678
2022-09-29,-0.06095791001451378,0.016326606074389103
2022-09-30,-0.06095791001451378,0.016326606074389103
2022-10-01,-0.06095791001451378,0.016326606074389103
2022-10-02,-0.012364760432766575,0.004810786541714321
2022-10-03,-0.020344287949921713,0.007097764983992654
2022-10-04,-0.02396166134185307,0.009885759301644115
2022-10-05,-0.0016366612111292644,0.012687461961979491
2022-10-06,-0.0016366612111292644,0.012687461961979491
2022-10-07,-0.0016366612111292644,0.012687461961979491
2022-10-08,-0.0016366612111292644,0.012687461961979491
2022-10-09,-0.06557377049180324,0.026000607556152723
2022-10-10,-0.02631578947368418,0.017629800494011392
2022-10-11,-0.7841441441441441,0.028055085291594638
2022-10-12,-0.7841441441441441,0.028055085291594638
2022-10-13,-0.7841441441441441,0.028055085291594638
2022-10-14,-0.7841441441441441,0.028055085291594638
2022-10-15,-0.7841441441441441,0.028055085291594638
2022-10-16,-0.7841441441441441,0.028055085291594638
2022-10-17,-0.7841441441441441,0.028055085291594638
2022-10-18,-0.7841441441441441,0.028055085291594638
2022-10-19,-0.7841441441441441,0.028055085291594638
2022-10-20,-0.7841441441441441,0.028055085291594638
2022-10-21,-0.7841441441441441,0.028055085291594638
2022-10-22,-0.7841441441441441,0.028055085291594638
2022-10-23,-0.7841441441441441,0.028055085291594638
2022-10-24,-0.7841441441441441,0.028055085291594638
2022-10-25,-0.7841441441441441,0.028055085291594638
2022-10-26,-0.7841441441441441,0.028055085291594638
2022-10-27,-0.7841441441441441,0.028055085291594638
2022-10-28,-0.7841441441441441,0.028055085291594638
2022-10-29,-0.7841441441441441,0.028055085291594638
2022-10-30,-0.7841441441441441,0.028055085291594638
2022-10-31,-0.7841441441441441,0.028055085291594638
2022-11-01,-0.7841441441441441,0.028055085291594638
2022-11-02,-0.7841441441441441,0.028055085291594638
2022-11-03,-0.7841441441441441,0.028055085291594638
2022-11-04,-0.7841441441441441,0.028055085291594638
2022-11-05,-0.7841441441441441,0.028055085291594638
2022-11-06,-0.7841441441441441,0.028055085291594638
2022-11-07,-0.7841441441441441,0.028055085291594638
2022-11-08,-0.7841441441441441,0.028055085291594638
2022-11-09,-0.7841441441441441,0.028055085291594638
2022-11-10,-0.7841441441441441,0.028055085291594638
2022-11-11,-0.7841441441441441,0.028055085291594638
2022-11-12,-0.7841441441441441,0.028055085291594638
2022-11-13,-0.7841441441441441,0.028055085291594638
2022-11-14,-0.7841441441441441,0.028055085291594638
2022-11-15,-0.7841441441441441,0.028055085291594638
2022-11-16,-0.7841441441441441,0.028055085291594638
2022-11-17,-0.7841441441441441,0.028055085291594638
2022-11-18,-0.7841441441441441,0.028055085291594638
